2026-04-24 09:37: Experiment log path in: ./saved_models/NYSE/
2026-04-24 13:09: **********Val Epoch 1881: average Loss: 0.004823
2026-04-24 13:09: Train Epoch 1882: 0/74 Loss: 0.014123
2026-04-24 13:09: Train Epoch 1882: 20/74 Loss: 0.002182
2026-04-24 13:09: Train Epoch 1882: 40/74 Loss: 0.003076
2026-04-24 13:09: Train Epoch 1882: 60/74 Loss: 0.004550
2026-04-24 13:09: **********Train Epoch 1882: averaged Loss: 0.004150
2026-04-24 13:09: **********Val Epoch 1882: average Loss: 0.005472
2026-04-24 13:09: Train Epoch 1883: 0/74 Loss: 0.009248
2026-04-24 13:09: Train Epoch 1883: 20/74 Loss: 0.002914
2026-04-24 13:09: Train Epoch 1883: 40/74 Loss: 0.003557
2026-04-24 13:09: Train Epoch 1883: 60/74 Loss: 0.010151
2026-04-24 13:09: **********Train Epoch 1883: averaged Loss: 0.005011
2026-04-24 13:09: **********Val Epoch 1883: average Loss: 0.004850
2026-04-24 13:09: Train Epoch 1884: 0/74 Loss: 0.030991
2026-04-24 13:09: Train Epoch 1884: 20/74 Loss: 0.002333
2026-04-24 13:10: Train Epoch 1884: 40/74 Loss: 0.004259
2026-04-24 13:10: Train Epoch 1884: 60/74 Loss: 0.006683
2026-04-24 13:10: **********Train Epoch 1884: averaged Loss: 0.006254
2026-04-24 13:10: **********Val Epoch 1884: average Loss: 0.006916
2026-04-24 13:10: Train Epoch 1885: 0/74 Loss: 0.010732
2026-04-24 13:10: Train Epoch 1885: 20/74 Loss: 0.002173
2026-04-24 13:10: Train Epoch 1885: 40/74 Loss: 0.003833
2026-04-24 13:10: Train Epoch 1885: 60/74 Loss: 0.007373
2026-04-24 13:10: **********Train Epoch 1885: averaged Loss: 0.004707
2026-04-24 13:10: **********Val Epoch 1885: average Loss: 0.006898
2026-04-24 13:10: Train Epoch 1886: 0/74 Loss: 0.013492
2026-04-24 13:10: Train Epoch 1886: 20/74 Loss: 0.003086
2026-04-24 13:10: Train Epoch 1886: 40/74 Loss: 0.004885
2026-04-24 13:10: Train Epoch 1886: 60/74 Loss: 0.007024
2026-04-24 13:10: **********Train Epoch 1886: averaged Loss: 0.006002
2026-04-24 13:10: **********Val Epoch 1886: average Loss: 0.006768
2026-04-24 13:10: Train Epoch 1887: 0/74 Loss: 0.010006
2026-04-24 13:10: Train Epoch 1887: 20/74 Loss: 0.002286
2026-04-24 13:10: Train Epoch 1887: 40/74 Loss: 0.004921
2026-04-24 13:10: Train Epoch 1887: 60/74 Loss: 0.012617
2026-04-24 13:10: **********Train Epoch 1887: averaged Loss: 0.006994
2026-04-24 13:10: **********Val Epoch 1887: average Loss: 0.015523
2026-04-24 13:10: Train Epoch 1888: 0/74 Loss: 0.002199
2026-04-24 13:10: Train Epoch 1888: 20/74 Loss: 0.002339
2026-04-24 13:10: Train Epoch 1888: 40/74 Loss: 0.003879
2026-04-24 13:10: Train Epoch 1888: 60/74 Loss: 0.011332
2026-04-24 13:10: **********Train Epoch 1888: averaged Loss: 0.005865
2026-04-24 13:10: **********Val Epoch 1888: average Loss: 0.012960
2026-04-24 13:10: Train Epoch 1889: 0/74 Loss: 0.005315
2026-04-24 13:10: Train Epoch 1889: 20/74 Loss: 0.002185
2026-04-24 13:10: Train Epoch 1889: 40/74 Loss: 0.004022
2026-04-24 13:10: Train Epoch 1889: 60/74 Loss: 0.009157
2026-04-24 13:10: **********Train Epoch 1889: averaged Loss: 0.005917
2026-04-24 13:10: **********Val Epoch 1889: average Loss: 0.022821
2026-04-24 13:10: Train Epoch 1890: 0/74 Loss: 0.007211
2026-04-24 13:10: Train Epoch 1890: 20/74 Loss: 0.002370
2026-04-24 13:10: Train Epoch 1890: 40/74 Loss: 0.002988
2026-04-24 13:10: Train Epoch 1890: 60/74 Loss: 0.007705
2026-04-24 13:10: **********Train Epoch 1890: averaged Loss: 0.006053
2026-04-24 13:10: **********Val Epoch 1890: average Loss: 0.012014
2026-04-24 13:10: Train Epoch 1891: 0/74 Loss: 0.002822
2026-04-24 13:10: Train Epoch 1891: 20/74 Loss: 0.003182
2026-04-24 13:10: Train Epoch 1891: 40/74 Loss: 0.003521
2026-04-24 13:10: Train Epoch 1891: 60/74 Loss: 0.005748
2026-04-24 13:10: **********Train Epoch 1891: averaged Loss: 0.005276
2026-04-24 13:10: **********Val Epoch 1891: average Loss: 0.009408
2026-04-24 13:10: Train Epoch 1892: 0/74 Loss: 0.012953
2026-04-24 13:10: Train Epoch 1892: 20/74 Loss: 0.010758
2026-04-24 13:10: Train Epoch 1892: 40/74 Loss: 0.009559
2026-04-24 13:10: Train Epoch 1892: 60/74 Loss: 0.006903
2026-04-24 13:10: **********Train Epoch 1892: averaged Loss: 0.009092
2026-04-24 13:10: **********Val Epoch 1892: average Loss: 0.008390
2026-04-24 13:10: Train Epoch 1893: 0/74 Loss: 0.030371
2026-04-24 13:10: Train Epoch 1893: 20/74 Loss: 0.008022
2026-04-24 13:10: Train Epoch 1893: 40/74 Loss: 0.003459
2026-04-24 13:11: Train Epoch 1893: 60/74 Loss: 0.005217
2026-04-24 13:11: **********Train Epoch 1893: averaged Loss: 0.008880
2026-04-24 13:11: **********Val Epoch 1893: average Loss: 0.005561
2026-04-24 13:11: Train Epoch 1894: 0/74 Loss: 0.021551
2026-04-24 13:11: Train Epoch 1894: 20/74 Loss: 0.002323
2026-04-24 13:11: Train Epoch 1894: 40/74 Loss: 0.005213
2026-04-24 13:11: Train Epoch 1894: 60/74 Loss: 0.005600
2026-04-24 13:11: **********Train Epoch 1894: averaged Loss: 0.006719
2026-04-24 13:11: **********Val Epoch 1894: average Loss: 0.005900
2026-04-24 13:11: Train Epoch 1895: 0/74 Loss: 0.019556
2026-04-24 13:11: Train Epoch 1895: 20/74 Loss: 0.003434
2026-04-24 13:11: Train Epoch 1895: 40/74 Loss: 0.004675
2026-04-24 13:11: Train Epoch 1895: 60/74 Loss: 0.006608
2026-04-24 13:11: **********Train Epoch 1895: averaged Loss: 0.006531
2026-04-24 13:11: **********Val Epoch 1895: average Loss: 0.009260
2026-04-24 13:11: Train Epoch 1896: 0/74 Loss: 0.022175
2026-04-24 13:11: Train Epoch 1896: 20/74 Loss: 0.007302
2026-04-24 13:11: Train Epoch 1896: 40/74 Loss: 0.005179
2026-04-24 13:11: Train Epoch 1896: 60/74 Loss: 0.009406
2026-04-24 13:11: **********Train Epoch 1896: averaged Loss: 0.007599
2026-04-24 13:11: **********Val Epoch 1896: average Loss: 0.011431
2026-04-24 13:11: Train Epoch 1897: 0/74 Loss: 0.015629
2026-04-24 13:11: Train Epoch 1897: 20/74 Loss: 0.002703
2026-04-24 13:11: Train Epoch 1897: 40/74 Loss: 0.006330
2026-04-24 13:11: Train Epoch 1897: 60/74 Loss: 0.015365
2026-04-24 13:11: **********Train Epoch 1897: averaged Loss: 0.008818
2026-04-24 13:11: **********Val Epoch 1897: average Loss: 0.017677
2026-04-24 13:11: Train Epoch 1898: 0/74 Loss: 0.006144
2026-04-24 13:11: Train Epoch 1898: 20/74 Loss: 0.004497
2026-04-24 13:11: Train Epoch 1898: 40/74 Loss: 0.006003
2026-04-24 13:11: Train Epoch 1898: 60/74 Loss: 0.015137
2026-04-24 13:11: **********Train Epoch 1898: averaged Loss: 0.007689
2026-04-24 13:11: **********Val Epoch 1898: average Loss: 0.017381
2026-04-24 13:11: Train Epoch 1899: 0/74 Loss: 0.019473
2026-04-24 13:11: Train Epoch 1899: 20/74 Loss: 0.003426
2026-04-24 13:11: Train Epoch 1899: 40/74 Loss: 0.003314
2026-04-24 13:11: Train Epoch 1899: 60/74 Loss: 0.010052
2026-04-24 13:11: **********Train Epoch 1899: averaged Loss: 0.005337
2026-04-24 13:11: **********Val Epoch 1899: average Loss: 0.020448
2026-04-24 13:11: Train Epoch 1900: 0/74 Loss: 0.004615
2026-04-24 13:11: Train Epoch 1900: 20/74 Loss: 0.003133
2026-04-24 13:11: Train Epoch 1900: 40/74 Loss: 0.002901
2026-04-24 13:11: Train Epoch 1900: 60/74 Loss: 0.007177
2026-04-24 13:11: **********Train Epoch 1900: averaged Loss: 0.005094
2026-04-24 13:11: **********Val Epoch 1900: average Loss: 0.017397
2026-04-24 13:11: Train Epoch 1901: 0/74 Loss: 0.002236
2026-04-24 13:11: Train Epoch 1901: 20/74 Loss: 0.002552
2026-04-24 13:11: Train Epoch 1901: 40/74 Loss: 0.003286
2026-04-24 13:11: Train Epoch 1901: 60/74 Loss: 0.011024
2026-04-24 13:11: **********Train Epoch 1901: averaged Loss: 0.007070
2026-04-24 13:11: **********Val Epoch 1901: average Loss: 0.005800
2026-04-24 13:11: Train Epoch 1902: 0/74 Loss: 0.002337
2026-04-24 13:11: Train Epoch 1902: 20/74 Loss: 0.002677
2026-04-24 13:11: Train Epoch 1902: 40/74 Loss: 0.005039
2026-04-24 13:11: Train Epoch 1902: 60/74 Loss: 0.030429
2026-04-24 13:12: **********Train Epoch 1902: averaged Loss: 0.011035
2026-04-24 13:12: **********Val Epoch 1902: average Loss: 0.012870
2026-04-24 13:12: Train Epoch 1903: 0/74 Loss: 0.058517
2026-04-24 13:12: Train Epoch 1903: 20/74 Loss: 0.010571
2026-04-24 13:12: Train Epoch 1903: 40/74 Loss: 0.005257
2026-04-24 13:12: Train Epoch 1903: 60/74 Loss: 0.011774
2026-04-24 13:12: **********Train Epoch 1903: averaged Loss: 0.012295
2026-04-24 13:12: **********Val Epoch 1903: average Loss: 0.007525
2026-04-24 13:12: Train Epoch 1904: 0/74 Loss: 0.024020
2026-04-24 13:12: Train Epoch 1904: 20/74 Loss: 0.009104
2026-04-24 13:12: Train Epoch 1904: 40/74 Loss: 0.005549
2026-04-24 13:12: Train Epoch 1904: 60/74 Loss: 0.015484
2026-04-24 13:12: **********Train Epoch 1904: averaged Loss: 0.010804
2026-04-24 13:12: **********Val Epoch 1904: average Loss: 0.007403
2026-04-24 13:12: Train Epoch 1905: 0/74 Loss: 0.026823
2026-04-24 13:12: Train Epoch 1905: 20/74 Loss: 0.002557
2026-04-24 13:12: Train Epoch 1905: 40/74 Loss: 0.004685
2026-04-24 13:12: Train Epoch 1905: 60/74 Loss: 0.017919
2026-04-24 13:12: **********Train Epoch 1905: averaged Loss: 0.008685
2026-04-24 13:12: **********Val Epoch 1905: average Loss: 0.006869
2026-04-24 13:12: Train Epoch 1906: 0/74 Loss: 0.014769
2026-04-24 13:12: Train Epoch 1906: 20/74 Loss: 0.002335
2026-04-24 13:12: Train Epoch 1906: 40/74 Loss: 0.005409
2026-04-24 13:12: Train Epoch 1906: 60/74 Loss: 0.009807
2026-04-24 13:12: **********Train Epoch 1906: averaged Loss: 0.006488
2026-04-24 13:12: **********Val Epoch 1906: average Loss: 0.006472
2026-04-24 13:12: Train Epoch 1907: 0/74 Loss: 0.003014
2026-04-24 13:12: Train Epoch 1907: 20/74 Loss: 0.003019
2026-04-24 13:12: Train Epoch 1907: 40/74 Loss: 0.003873
2026-04-24 13:12: Train Epoch 1907: 60/74 Loss: 0.009366
2026-04-24 13:12: **********Train Epoch 1907: averaged Loss: 0.005172
2026-04-24 13:12: **********Val Epoch 1907: average Loss: 0.007181
2026-04-24 13:12: Train Epoch 1908: 0/74 Loss: 0.004108
2026-04-24 13:12: Train Epoch 1908: 20/74 Loss: 0.003254
2026-04-24 13:12: Train Epoch 1908: 40/74 Loss: 0.004147
2026-04-24 13:12: Train Epoch 1908: 60/74 Loss: 0.006292
2026-04-24 13:12: **********Train Epoch 1908: averaged Loss: 0.004575
2026-04-24 13:12: **********Val Epoch 1908: average Loss: 0.004819
2026-04-24 13:12: Train Epoch 1909: 0/74 Loss: 0.011269
2026-04-24 13:12: Train Epoch 1909: 20/74 Loss: 0.002238
2026-04-24 13:12: Train Epoch 1909: 40/74 Loss: 0.003498
2026-04-24 13:12: Train Epoch 1909: 60/74 Loss: 0.005252
2026-04-24 13:12: **********Train Epoch 1909: averaged Loss: 0.004629
2026-04-24 13:12: **********Val Epoch 1909: average Loss: 0.005366
2026-04-24 13:12: Train Epoch 1910: 0/74 Loss: 0.012431
2026-04-24 13:12: Train Epoch 1910: 20/74 Loss: 0.004246
2026-04-24 13:12: Train Epoch 1910: 40/74 Loss: 0.004594
2026-04-24 13:12: Train Epoch 1910: 60/74 Loss: 0.005188
2026-04-24 13:12: **********Train Epoch 1910: averaged Loss: 0.005100
2026-04-24 13:12: **********Val Epoch 1910: average Loss: 0.005672
2026-04-24 13:12: Train Epoch 1911: 0/74 Loss: 0.010582
2026-04-24 13:12: Train Epoch 1911: 20/74 Loss: 0.002160
2026-04-24 13:12: Train Epoch 1911: 40/74 Loss: 0.006954
2026-04-24 13:12: Train Epoch 1911: 60/74 Loss: 0.006778
2026-04-24 13:12: **********Train Epoch 1911: averaged Loss: 0.005668
2026-04-24 13:12: **********Val Epoch 1911: average Loss: 0.005312
2026-04-24 13:12: Train Epoch 1912: 0/74 Loss: 0.009475
2026-04-24 13:13: Train Epoch 1912: 20/74 Loss: 0.002154
2026-04-24 13:13: Train Epoch 1912: 40/74 Loss: 0.004114
2026-04-24 13:13: Train Epoch 1912: 60/74 Loss: 0.004689
2026-04-24 13:13: **********Train Epoch 1912: averaged Loss: 0.004242
2026-04-24 13:13: **********Val Epoch 1912: average Loss: 0.004153
2026-04-24 13:13: Train Epoch 1913: 0/74 Loss: 0.034842
2026-04-24 13:13: Train Epoch 1913: 20/74 Loss: 0.008793
2026-04-24 13:13: Train Epoch 1913: 40/74 Loss: 0.003358
2026-04-24 13:13: Train Epoch 1913: 60/74 Loss: 0.004660
2026-04-24 13:13: **********Train Epoch 1913: averaged Loss: 0.007005
2026-04-24 13:13: **********Val Epoch 1913: average Loss: 0.004405
2026-04-24 13:13: Train Epoch 1914: 0/74 Loss: 0.017524
2026-04-24 13:13: Train Epoch 1914: 20/74 Loss: 0.002453
2026-04-24 13:13: Train Epoch 1914: 40/74 Loss: 0.004440
2026-04-24 13:13: Train Epoch 1914: 60/74 Loss: 0.005759
2026-04-24 13:13: **********Train Epoch 1914: averaged Loss: 0.004877
2026-04-24 13:13: **********Val Epoch 1914: average Loss: 0.005163
2026-04-24 13:13: Train Epoch 1915: 0/74 Loss: 0.010578
2026-04-24 13:13: Train Epoch 1915: 20/74 Loss: 0.002452
2026-04-24 13:13: Train Epoch 1915: 40/74 Loss: 0.004300
2026-04-24 13:13: Train Epoch 1915: 60/74 Loss: 0.004686
2026-04-24 13:13: **********Train Epoch 1915: averaged Loss: 0.003890
2026-04-24 13:13: **********Val Epoch 1915: average Loss: 0.004671
2026-04-24 13:13: Train Epoch 1916: 0/74 Loss: 0.002613
2026-04-24 13:13: Train Epoch 1916: 20/74 Loss: 0.002254
2026-04-24 13:13: Train Epoch 1916: 40/74 Loss: 0.005222
2026-04-24 13:13: Train Epoch 1916: 60/74 Loss: 0.004624
2026-04-24 13:13: **********Train Epoch 1916: averaged Loss: 0.003969
2026-04-24 13:13: **********Val Epoch 1916: average Loss: 0.006508
2026-04-24 13:13: Train Epoch 1917: 0/74 Loss: 0.002421
2026-04-24 13:13: Train Epoch 1917: 20/74 Loss: 0.002357
2026-04-24 13:13: Train Epoch 1917: 40/74 Loss: 0.005242
2026-04-24 13:13: Train Epoch 1917: 60/74 Loss: 0.004668
2026-04-24 13:13: **********Train Epoch 1917: averaged Loss: 0.004375
2026-04-24 13:13: **********Val Epoch 1917: average Loss: 0.010521
2026-04-24 13:13: Train Epoch 1918: 0/74 Loss: 0.002841
2026-04-24 13:13: Train Epoch 1918: 20/74 Loss: 0.002256
2026-04-24 13:13: Train Epoch 1918: 40/74 Loss: 0.003501
2026-04-24 13:13: Train Epoch 1918: 60/74 Loss: 0.014420
2026-04-24 13:13: **********Train Epoch 1918: averaged Loss: 0.006925
2026-04-24 13:13: **********Val Epoch 1918: average Loss: 0.007882
2026-04-24 13:13: Train Epoch 1919: 0/74 Loss: 0.014491
2026-04-24 13:13: Train Epoch 1919: 20/74 Loss: 0.002845
2026-04-24 13:13: Train Epoch 1919: 40/74 Loss: 0.003798
2026-04-24 13:13: Train Epoch 1919: 60/74 Loss: 0.017347
2026-04-24 13:13: **********Train Epoch 1919: averaged Loss: 0.008425
2026-04-24 13:13: **********Val Epoch 1919: average Loss: 0.010285
2026-04-24 13:13: Train Epoch 1920: 0/74 Loss: 0.034594
2026-04-24 13:13: Train Epoch 1920: 20/74 Loss: 0.005637
2026-04-24 13:13: Train Epoch 1920: 40/74 Loss: 0.003654
2026-04-24 13:13: Train Epoch 1920: 60/74 Loss: 0.013314
2026-04-24 13:13: **********Train Epoch 1920: averaged Loss: 0.008460
2026-04-24 13:13: **********Val Epoch 1920: average Loss: 0.008302
2026-04-24 13:13: Train Epoch 1921: 0/74 Loss: 0.019534
2026-04-24 13:14: Train Epoch 1921: 20/74 Loss: 0.002224
2026-04-24 13:14: Train Epoch 1921: 40/74 Loss: 0.003202
2026-04-24 13:14: Train Epoch 1921: 60/74 Loss: 0.012655
2026-04-24 13:14: **********Train Epoch 1921: averaged Loss: 0.007145
2026-04-24 13:14: **********Val Epoch 1921: average Loss: 0.007765
2026-04-24 13:14: Train Epoch 1922: 0/74 Loss: 0.022964
2026-04-24 13:14: Train Epoch 1922: 20/74 Loss: 0.002715
2026-04-24 13:14: Train Epoch 1922: 40/74 Loss: 0.003302
2026-04-24 13:14: Train Epoch 1922: 60/74 Loss: 0.010445
2026-04-24 13:14: **********Train Epoch 1922: averaged Loss: 0.006807
2026-04-24 13:14: **********Val Epoch 1922: average Loss: 0.008688
2026-04-24 13:14: Train Epoch 1923: 0/74 Loss: 0.020827
2026-04-24 13:14: Train Epoch 1923: 20/74 Loss: 0.003265
2026-04-24 13:14: Train Epoch 1923: 40/74 Loss: 0.003407
2026-04-24 13:14: Train Epoch 1923: 60/74 Loss: 0.005586
2026-04-24 13:14: **********Train Epoch 1923: averaged Loss: 0.006639
2026-04-24 13:14: **********Val Epoch 1923: average Loss: 0.009016
2026-04-24 13:14: Train Epoch 1924: 0/74 Loss: 0.005823
2026-04-24 13:14: Train Epoch 1924: 20/74 Loss: 0.002353
2026-04-24 13:14: Train Epoch 1924: 40/74 Loss: 0.004587
2026-04-24 13:14: Train Epoch 1924: 60/74 Loss: 0.011607
2026-04-24 13:14: **********Train Epoch 1924: averaged Loss: 0.005099
2026-04-24 13:14: **********Val Epoch 1924: average Loss: 0.008676
2026-04-24 13:14: Train Epoch 1925: 0/74 Loss: 0.024517
2026-04-24 13:14: Train Epoch 1925: 20/74 Loss: 0.002500
2026-04-24 13:14: Train Epoch 1925: 40/74 Loss: 0.005493
2026-04-24 13:14: Train Epoch 1925: 60/74 Loss: 0.008642
2026-04-24 13:14: **********Train Epoch 1925: averaged Loss: 0.006997
2026-04-24 13:14: **********Val Epoch 1925: average Loss: 0.009028
2026-04-24 13:14: Train Epoch 1926: 0/74 Loss: 0.002258
2026-04-24 13:14: Train Epoch 1926: 20/74 Loss: 0.002552
2026-04-24 13:14: Train Epoch 1926: 40/74 Loss: 0.004316
2026-04-24 13:14: Train Epoch 1926: 60/74 Loss: 0.012069
2026-04-24 13:14: **********Train Epoch 1926: averaged Loss: 0.006331
2026-04-24 13:14: **********Val Epoch 1926: average Loss: 0.012145
2026-04-24 13:14: Train Epoch 1927: 0/74 Loss: 0.004301
2026-04-24 13:14: Train Epoch 1927: 20/74 Loss: 0.002330
2026-04-24 13:14: Train Epoch 1927: 40/74 Loss: 0.003569
2026-04-24 13:14: Train Epoch 1927: 60/74 Loss: 0.016303
2026-04-24 13:14: **********Train Epoch 1927: averaged Loss: 0.005721
2026-04-24 13:14: **********Val Epoch 1927: average Loss: 0.021997
2026-04-24 13:14: Train Epoch 1928: 0/74 Loss: 0.003453
2026-04-24 13:14: Train Epoch 1928: 20/74 Loss: 0.002550
2026-04-24 13:14: Train Epoch 1928: 40/74 Loss: 0.004042
2026-04-24 13:14: Train Epoch 1928: 60/74 Loss: 0.017093
2026-04-24 13:14: **********Train Epoch 1928: averaged Loss: 0.007581
2026-04-24 13:14: **********Val Epoch 1928: average Loss: 0.013833
2026-04-24 13:14: Train Epoch 1929: 0/74 Loss: 0.033040
2026-04-24 13:14: Train Epoch 1929: 20/74 Loss: 0.006779
2026-04-24 13:14: Train Epoch 1929: 40/74 Loss: 0.003760
2026-04-24 13:14: Train Epoch 1929: 60/74 Loss: 0.016237
2026-04-24 13:14: **********Train Epoch 1929: averaged Loss: 0.009028
2026-04-24 13:14: **********Val Epoch 1929: average Loss: 0.010286
2026-04-24 13:14: Train Epoch 1930: 0/74 Loss: 0.011942
2026-04-24 13:14: Train Epoch 1930: 20/74 Loss: 0.002442
2026-04-24 13:15: Train Epoch 1930: 40/74 Loss: 0.004959
2026-04-24 13:15: Train Epoch 1930: 60/74 Loss: 0.013599
2026-04-24 13:15: **********Train Epoch 1930: averaged Loss: 0.006793
2026-04-24 13:15: **********Val Epoch 1930: average Loss: 0.016634
2026-04-24 13:15: Train Epoch 1931: 0/74 Loss: 0.002220
2026-04-24 13:15: Train Epoch 1931: 20/74 Loss: 0.002230
2026-04-24 13:15: Train Epoch 1931: 40/74 Loss: 0.003252
2026-04-24 13:15: Train Epoch 1931: 60/74 Loss: 0.016370
2026-04-24 13:15: **********Train Epoch 1931: averaged Loss: 0.006582
2026-04-24 13:15: **********Val Epoch 1931: average Loss: 0.013903
2026-04-24 13:15: Train Epoch 1932: 0/74 Loss: 0.003999
2026-04-24 13:15: Train Epoch 1932: 20/74 Loss: 0.002569
2026-04-24 13:15: Train Epoch 1932: 40/74 Loss: 0.003611
2026-04-24 13:15: Train Epoch 1932: 60/74 Loss: 0.013429
2026-04-24 13:15: **********Train Epoch 1932: averaged Loss: 0.006291
2026-04-24 13:15: **********Val Epoch 1932: average Loss: 0.015063
2026-04-24 13:15: Train Epoch 1933: 0/74 Loss: 0.008159
2026-04-24 13:15: Train Epoch 1933: 20/74 Loss: 0.002203
2026-04-24 13:15: Train Epoch 1933: 40/74 Loss: 0.004565
2026-04-24 13:15: Train Epoch 1933: 60/74 Loss: 0.010100
2026-04-24 13:15: **********Train Epoch 1933: averaged Loss: 0.006282
2026-04-24 13:15: **********Val Epoch 1933: average Loss: 0.011916
2026-04-24 13:15: Train Epoch 1934: 0/74 Loss: 0.002354
2026-04-24 13:15: Train Epoch 1934: 20/74 Loss: 0.002504
2026-04-24 13:15: Train Epoch 1934: 40/74 Loss: 0.005504
2026-04-24 13:15: Train Epoch 1934: 60/74 Loss: 0.012466
2026-04-24 13:15: **********Train Epoch 1934: averaged Loss: 0.005665
2026-04-24 13:15: **********Val Epoch 1934: average Loss: 0.013451
2026-04-24 13:15: Train Epoch 1935: 0/74 Loss: 0.002065
2026-04-24 13:15: Train Epoch 1935: 20/74 Loss: 0.002251
2026-04-24 13:15: Train Epoch 1935: 40/74 Loss: 0.004244
2026-04-24 13:15: Train Epoch 1935: 60/74 Loss: 0.013450
2026-04-24 13:15: **********Train Epoch 1935: averaged Loss: 0.005184
2026-04-24 13:15: **********Val Epoch 1935: average Loss: 0.012950
2026-04-24 13:15: Train Epoch 1936: 0/74 Loss: 0.007946
2026-04-24 13:15: Train Epoch 1936: 20/74 Loss: 0.002500
2026-04-24 13:15: Train Epoch 1936: 40/74 Loss: 0.004155
2026-04-24 13:15: Train Epoch 1936: 60/74 Loss: 0.012453
2026-04-24 13:15: **********Train Epoch 1936: averaged Loss: 0.005652
2026-04-24 13:15: **********Val Epoch 1936: average Loss: 0.014158
2026-04-24 13:15: Train Epoch 1937: 0/74 Loss: 0.016360
2026-04-24 13:15: Train Epoch 1937: 20/74 Loss: 0.004429
2026-04-24 13:15: Train Epoch 1937: 40/74 Loss: 0.011742
2026-04-24 13:15: Train Epoch 1937: 60/74 Loss: 0.016351
2026-04-24 13:15: **********Train Epoch 1937: averaged Loss: 0.007759
2026-04-24 13:15: **********Val Epoch 1937: average Loss: 0.011628
2026-04-24 13:15: Train Epoch 1938: 0/74 Loss: 0.003653
2026-04-24 13:15: Train Epoch 1938: 20/74 Loss: 0.002382
2026-04-24 13:15: Train Epoch 1938: 40/74 Loss: 0.004070
2026-04-24 13:15: Train Epoch 1938: 60/74 Loss: 0.015351
2026-04-24 13:15: **********Train Epoch 1938: averaged Loss: 0.005495
2026-04-24 13:15: **********Val Epoch 1938: average Loss: 0.015584
2026-04-24 13:15: Train Epoch 1939: 0/74 Loss: 0.026952
2026-04-24 13:15: Train Epoch 1939: 20/74 Loss: 0.002792
2026-04-24 13:15: Train Epoch 1939: 40/74 Loss: 0.005655
2026-04-24 13:16: Train Epoch 1939: 60/74 Loss: 0.010632
2026-04-24 13:16: **********Train Epoch 1939: averaged Loss: 0.006971
2026-04-24 13:16: **********Val Epoch 1939: average Loss: 0.011606
2026-04-24 13:16: Train Epoch 1940: 0/74 Loss: 0.013174
2026-04-24 13:16: Train Epoch 1940: 20/74 Loss: 0.002233
2026-04-24 13:16: Train Epoch 1940: 40/74 Loss: 0.004029
2026-04-24 13:16: Train Epoch 1940: 60/74 Loss: 0.005921
2026-04-24 13:16: **********Train Epoch 1940: averaged Loss: 0.005338
2026-04-24 13:16: **********Val Epoch 1940: average Loss: 0.012219
2026-04-24 13:16: Train Epoch 1941: 0/74 Loss: 0.021153
2026-04-24 13:16: Train Epoch 1941: 20/74 Loss: 0.003578
2026-04-24 13:16: Train Epoch 1941: 40/74 Loss: 0.005246
2026-04-24 13:16: Train Epoch 1941: 60/74 Loss: 0.006775
2026-04-24 13:16: **********Train Epoch 1941: averaged Loss: 0.005813
2026-04-24 13:16: **********Val Epoch 1941: average Loss: 0.011746
2026-04-24 13:16: Train Epoch 1942: 0/74 Loss: 0.019254
2026-04-24 13:16: Train Epoch 1942: 20/74 Loss: 0.003486
2026-04-24 13:16: Train Epoch 1942: 40/74 Loss: 0.003581
2026-04-24 13:16: Train Epoch 1942: 60/74 Loss: 0.005724
2026-04-24 13:16: **********Train Epoch 1942: averaged Loss: 0.005369
2026-04-24 13:16: **********Val Epoch 1942: average Loss: 0.011546
2026-04-24 13:16: Train Epoch 1943: 0/74 Loss: 0.009604
2026-04-24 13:16: Train Epoch 1943: 20/74 Loss: 0.002196
2026-04-24 13:16: Train Epoch 1943: 40/74 Loss: 0.003601
2026-04-24 13:16: Train Epoch 1943: 60/74 Loss: 0.007076
2026-04-24 13:16: **********Train Epoch 1943: averaged Loss: 0.005348
2026-04-24 13:16: **********Val Epoch 1943: average Loss: 0.010799
2026-04-24 13:16: Train Epoch 1944: 0/74 Loss: 0.004061
2026-04-24 13:16: Train Epoch 1944: 20/74 Loss: 0.003879
2026-04-24 13:16: Train Epoch 1944: 40/74 Loss: 0.009984
2026-04-24 13:16: Train Epoch 1944: 60/74 Loss: 0.011009
2026-04-24 13:16: **********Train Epoch 1944: averaged Loss: 0.008101
2026-04-24 13:16: **********Val Epoch 1944: average Loss: 0.009380
2026-04-24 13:16: Train Epoch 1945: 0/74 Loss: 0.037061
2026-04-24 13:16: Train Epoch 1945: 20/74 Loss: 0.009558
2026-04-24 13:16: Train Epoch 1945: 40/74 Loss: 0.003712
2026-04-24 13:16: Train Epoch 1945: 60/74 Loss: 0.014299
2026-04-24 13:16: **********Train Epoch 1945: averaged Loss: 0.012321
2026-04-24 13:16: **********Val Epoch 1945: average Loss: 0.020426
2026-04-24 13:16: Train Epoch 1946: 0/74 Loss: 0.024459
2026-04-24 13:16: Train Epoch 1946: 20/74 Loss: 0.002172
2026-04-24 13:16: Train Epoch 1946: 40/74 Loss: 0.004201
2026-04-24 13:16: Train Epoch 1946: 60/74 Loss: 0.007069
2026-04-24 13:16: **********Train Epoch 1946: averaged Loss: 0.006154
2026-04-24 13:16: **********Val Epoch 1946: average Loss: 0.007102
