Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2021-04-16,59.4,0.09938883976719559,4,-0.0058577405857740406,-0.015812880909240712,0.017770326906957346,0.027916594864725086,-3.0995106035889064,-5.714285714285716,-1.6393442622950838,-1.4107883817427447,60.25335216197803,61.03132213444933,64.45217526789463,60.88990366757702,300015.SZ
2021-04-19,61.27,0.39763849117969396,0,0.031481481481481666,-0.0058577405857740406,-0.015812880909240712,0.017770326906957346,5.583318972945039,-5.022477135327863,-1.2570507655116692,7.547832192381954,60.43819722343657,61.054053359739875,64.32738408091838,60.893685720635965,300015.SZ
2021-04-20,61.93,0.37683697989123544,1,0.010771992818671361,0.031481481481481666,-0.0058577405857740406,-0.015812880909240712,3.822296730930419,-1.6359593392630267,3.130724396336393,8.344996501049696,60.709434091902644,61.13747684928846,64.23336901892158,60.90399730550526,300015.SZ
2021-04-21,63.4,-0.019703030776225927,2,0.023736476667204798,0.010771992818671361,0.031481481481481666,-0.0058577405857740406,4.4309010047768105,4.327793319071893,4.327793319071893,9.10342453966615,61.19862789337489,61.35295524459432,64.20068788092466,60.92883315321168,300015.SZ
2021-04-22,63.65,-0.010653898230440828,3,0.0039432176656151174,0.023736476667204798,0.010771992818671361,0.031481481481481666,6.527196652719658,3.8336052202283977,7.426160337552745,6.58070997990623,61.64433191276127,61.57172141177581,64.17909227775115,60.9559094402444,300015.SZ
2021-04-23,70.63,1.656753595461455,4,0.10966221523959141,0.0039432176656151174,0.023736476667204798,0.010771992818671361,18.905723905723892,15.220228384991842,12.111111111111095,16.95644974333499,63.27808974680467,62.43441461065431,64.43206905117268,61.052169047804156,300015.SZ
2021-04-26,70.43,-0.3704689995436915,0,-0.0028316579357211547,0.10966221523959141,0.0039432176656151174,0.023736476667204798,14.950220336216757,21.36825779769085,9.176871802821275,13.505237711522987,64.57843706556746,63.195898933449136,64.66728202955807,61.14548079857227,300015.SZ
2021-04-27,73.98,-0.08471552910397484,1,0.050404657106346784,-0.0028316579357211547,0.10966221523959141,0.0039432176656151174,19.45745196189246,24.023470243084667,17.503176620076232,23.197335553705265,66.28781214455519,64.22295617788255,65.03248665584991,61.27318745729295,300015.SZ
2021-04-28,75.35,-0.21939479431544684,2,0.01851851851851838,0.050404657106346784,-0.0028316579357211547,0.10966221523959141,18.848580441640372,24.114643386591993,23.992101365805475,23.992101365805475,67.93548266372697,65.28267463713183,65.43709502228717,61.413255243787546,300015.SZ
2021-04-29,74.76,-0.24820876595070152,3,-0.007830126078301136,0.01851851851851838,0.050404657106346784,-0.0028316579357211547,17.454831107619807,25.121338912133908,21.957585644371957,26.177215189873436,69.1763039975948,66.18527705264309,65.80269913906022,61.546058674197624,300015.SZ
2021-04-30,74.48,-0.2639175149045633,4,-0.0037453183520599342,-0.007830126078301136,0.01851851851851838,0.050404657106346784,5.450941526263642,25.3872053872054,21.500815660685156,18.22222222222223,70.14061236166847,66.97525066667708,66.14298544733236,61.6747546077877,300015.SZ
2021-05-06,72.39,0.6032082497851616,3,-0.028061224489795977,-0.0037453183520599342,-0.007830126078301136,0.01851851851851838,2.7829050120687038,18.149175779337344,24.745821127003275,12.215160440241824,70.5495919322742,67.49094107937451,66.38796641018207,61.78137396492414,300015.SZ
2021-05-07,69.29,-0.12093071040594616,4,-0.04282359441911854,-0.028061224489795977,-0.0037453183520599342,-0.007830126078301136,-6.339551230062179,11.884385596641378,16.1609388097234,10.05400254129607,70.32057521731525,67.66228002419598,66.50177164899846,61.85608666179057,300015.SZ
2021-05-10,69.5,-0.1309000553864602,0,0.0030307403665752464,-0.04282359441911854,-0.028061224489795977,-0.0037453183520599342,-7.763769077637683,9.621451104100952,14.478669082523465,14.365640941253899,70.17137972325793,67.83730097427255,66.61934923139067,61.93214550097674,300015.SZ
2021-05-11,71.78,0.27193956898467,1,0.032805755395683533,0.0030307403665752464,-0.04282359441911854,-0.028061224489795977,-3.9860888175494935,12.772977219167325,20.133891213389134,17.0962479608483,70.46385613721102,68.21279611957993,66.82172769290476,62.03013410295707,300015.SZ
2021-05-12,74.73,0.02383360147092617,2,0.041097798829757615,0.032805755395683533,0.0030307403665752464,-0.04282359441911854,0.3356605800214796,5.804898768228806,25.808080808080813,21.908646003262653,71.23951865771811,68.83348220342947,67.1318560186732,62.15650092780327,300015.SZ
2021-05-13,74.99,-0.16393472063214132,3,0.0034791917569916286,0.041097798829757615,0.032805755395683533,0.0030307403665752464,3.591656306119617,6.474513701547613,22.39268810184427,29.226262278131987,71.92142435631482,69.41981723167427,67.44001852774484,62.28419743598434,300015.SZ
2021-05-14,74.72,0.01027811041719251,4,-0.003600480064008482,0.0034791917569916286,0.041097798829757615,0.032805755395683533,7.836628662144607,1.0002703433360294,20.652349426772165,25.264040234702435,72.4302562915303,69.92459654294339,67.72550799724505,62.407936764979524,300015.SZ
2021-05-17,77.89,0.01686554867515344,0,0.042425053533190704,-0.003600480064008482,0.0034791917569916286,0.041097798829757615,12.07194244604317,3.37093563370936,22.85488958990536,28.298468127161925,73.4229369657975,70.68320639599641,68.12411552676485,62.56198714542749,300015.SZ
2021-05-18,77.9,-0.25847847450185046,1,0.00012838618564647852,0.042425053533190704,-0.003600480064008482,0.0034791917569916286,8.526051825020907,4.200107009095766,22.38805970149256,30.376569037656907,74.2369484265616,71.37052007256818,68.5074835453231,62.71460418875657,300015.SZ
2021-05-19,78.22,-0.1636977562227282,2,0.004107830551989711,0.00012838618564647852,0.042425053533190704,-0.003600480064008482,4.670145858423647,5.0214822771213585,10.746141866062576,31.683501683501692,74.96113962173222,72.02285149422836,68.88836654354571,62.86888673414207,300015.SZ
2021-05-20,77.66,0.22545243052336117,3,-0.007159294298133445,0.004107830551989711,0.00012838618564647852,0.042425053533190704,3.5604747299639916,7.280011051250157,10.26551185574327,26.750448833034103,75.45184150869,72.55972278049232,69.23235216928903,63.01606199051877,300015.SZ
2021-05-21,79.69,0.33463104605733784,4,0.026139582796806504,-0.007159294298133445,0.004107830551989711,0.00012838618564647852,6.651498929336186,15.009380863039379,7.718302243849684,28.677539157112864,76.22241577983726,73.23879680139781,69.6424560057875,63.18197182145889,300015.SZ
2021-05-24,79.17,-0.2198635290722244,0,-0.006525285481239762,0.026139582796806504,-0.007159294298133445,0.004107830551989711,1.6433431762742368,13.913669064748202,5.069674850696759,24.87381703470033,76.75834018350321,73.8036732965028,70.01608518203113,63.34105667895681,300015.SZ
2021-05-25,82.49,0.4813672187246074,1,0.041935076417835004,-0.006525285481239762,0.026139582796806504,-0.007159294298133445,5.892169448010254,14.92059069378655,10.339753879079705,29.599371563236442,77.80046015013899,74.63094250635967,70.50525831214756,63.53159342841993,300015.SZ
2021-05-26,81.5,-0.40726189467487806,2,-0.012001454721784377,0.041935076417835004,-0.006525285481239762,0.026139582796806504,4.193300946049616,9.059280074936439,9.425349087003209,15.390060880645628,78.47310375920462,75.28513845813494,70.93642465284766,63.710383543560035,300015.SZ
2021-05-27,84.01,0.43858104803821973,3,0.030797546012270027,-0.012001454721784377,0.041935076417835004,-0.006525285481239762,8.17666752510946,12.028270436058165,16.05194087581159,19.281556155047564,79.47981216662197,76.11607765259828,71.44911388214776,63.912369776957455,300015.SZ
2021-05-28,83.89,0.016416591269239555,4,-0.0014284013807880358,0.030797546012270027,-0.012001454721784377,0.041935076417835004,5.270422888693682,12.272483940042832,21.070861596189914,13.395512300621792,80.28166449996343,76.85645120949367,71.93699176912236,64.11115216723648,300015.SZ
2021-05-31,83.86,-0.19638998085907755,0,-0.00035761115746812955,-0.0014284013807880358,0.030797546012270027,-0.012001454721784377,5.923961096374897,7.664655283091548,20.661870503597115,11.293961512939621,80.93227095451553,77.52345585620856,72.40456071935284,64.3076581158212,300015.SZ
2021-06-01,86.01,0.18502369061339485,1,0.025637968041974712,-0.00035761115746812955,-0.0014284013807880358,0.030797546012270027,4.267183901078941,10.41078305519898,19.824463638896628,15.04815409309792,81.85549441733089,78.33169815561727,72.9381073578096,64.52360181616129,300015.SZ
2021-06-02,85.1,-0.06872815098580598,2,-0.010580165097081817,0.025637968041974712,-0.00035761115746812955,-0.0014284013807880358,4.417177914110426,8.795704423421125,13.876622507694346,14.258861439312543,82.44540452327072,78.97629833127277,73.41504432417001,64.7283420965975,300015.SZ
2021-06-03,85.5,-0.1246714667811577,3,0.004700352526439522,-0.010580165097081817,0.025637968041974712,-0.00035761115746812955,1.7735983811451028,10.09528714911152,14.015202026936935,18.11023622047243,83.00078551903968,79.59760325210394,73.88896415459473,64.93502525981545,300015.SZ
2021-06-04,85.21,-0.21308552452790175,4,-0.003391812865497168,0.004700352526439522,-0.010580165097081817,0.025637968041974712,1.5734890928596812,6.9268415108545645,14.039079229122041,22.97589839803722,83.40246087921429,80.13211722809405,74.33292634461063,65.13676630200634,300015.SZ
2021-06-07,83.9,0.8604880349727511,0,-0.015373782419903614,-0.003391812865497168,0.004700352526439522,-0.010580165097081817,0.04769854519437455,5.974485284830111,7.716009757350117,20.719424460431668,83.49292253753896,80.49096320637081,74.70810570364551,65.32346514477244,300015.SZ
2021-06-08,83.9,-0.07499581218676288,1,0.0,-0.015373782419903614,-0.003391812865497168,0.004700352526439522,-2.4532031159167578,1.7092980967390092,7.702182284980741,16.88492616327668,83.56693662162277,80.81563337719263,75.06857214663982,65.50830628761054,300015.SZ
2021-06-09,85.86,0.03865129163933956,2,0.023361144219308683,0.0,-0.015373782419903614,-0.003391812865497168,0.8930669800235158,5.349693251533738,9.767322935310663,14.893617021276583,83.98385723587317,81.29604924603142,75.49176539579122,65.7108107026592,300015.SZ
2021-06-10,87.01,-0.19732718850577968,3,0.013393897041695801,0.023361144219308683,0.0,-0.015373782419903614,1.7660818713450377,3.571003451970012,12.039660056657242,16.028803840512083,84.53406501116896,81.84023503212366,75.94346087046607,65.92274293447355,300015.SZ
2021-06-11,85.89,-0.14713272590644366,4,-0.012872083668543866,0.013393897041695801,0.023361144219308683,0.0,0.7980284004224902,2.38407438312076,7.780148073785931,14.949143468950755,84.78059864550187,82.22592693382617,76.33352122848702,66.12142210925491,300015.SZ
2021-06-15,84.9,-0.11220865399176727,1,-0.01152637093957376,-0.012872083668543866,0.013393897041695801,0.023361144219308683,1.1918951132300348,1.2401621750536718,7.2375899962106915,8.99987161381437,84.80230798268335,82.48060055917607,76.66946157246792,66.30827363055585,300015.SZ
2021-06-16,81.07,0.6936025369651011,2,-0.04511189634864565,-0.01152637093957376,-0.012872083668543866,0.013393897041695801,-3.3730631704410152,-5.743518195558672,-1.7214207782761615,4.069319640564806,84.12370653128636,82.34625764877835,76.84203170688095,66.45515648000305,300015.SZ
2021-06-17,82.48,-0.11748897811188075,3,0.01739237695818452,-0.04511189634864565,-0.01152637093957376,-0.012872083668543866,-3.9366410435592747,-3.07873090481785,1.2024539877300677,5.4461774482229774,83.8248507983252,82.35899501556136,77.06312850268954,66.61460765930651,300015.SZ
2021-06-18,84.0,-0.19860348816700046,4,0.018428709990300662,0.01739237695818452,-0.04511189634864565,-0.01152637093957376,-3.459372485921164,-1.7543859649122862,-0.011903344839903074,8.16379088333763,83.85669610772061,82.51528120455552,77.33516267905466,66.78759663782088,300015.SZ
2021-06-21,82.85,-0.03698165482062632,0,-0.013690476190476253,0.018428709990300662,0.01739237695818452,-0.04511189634864565,-3.5394108743742048,-2.7696279779368616,-1.239718679222801,3.9653657924457297,83.6736604517714,82.54715918507405,77.55143080928782,66.9474215468973,300015.SZ
2021-06-22,87.3,0.6703614328253871,1,0.053711526855763525,-0.013690476190476253,0.018428709990300662,0.01739237695818452,2.8268551236749095,4.052443384982118,4.102074886715945,10.269041303524062,84.33299491508569,82.99981069125748,77.93372764029614,67.14993476533614,300015.SZ
2021-06-23,85.83,-0.1719893117852055,2,-0.01683848797250853,0.053711526855763525,-0.013690476190476253,0.018428709990300662,5.871469100777116,2.3003575685339506,-0.20927799093130028,4.048975633410112,84.60517765779738,83.26935253018534,78.24338537989237,67.33580606120346,300015.SZ
2021-06-24,64.87,-0.05206576626052817,3,-0.24420365839450064,-0.01683848797250853,0.053711526855763525,-0.013690476190476253,-21.350630455868092,-24.446773817842992,-23.77203290246768,-20.40490797546012,81.01696353819786,81.51703324159627,77.7189388944064,67.3112706775099,300015.SZ
2021-06-25,67.58,0.1883299324261969,4,0.041775859411129934,-0.24420365839450064,-0.01683848797250853,0.053711526855763525,-19.547619047619047,-22.330766578554197,-20.95906432748538,-19.55719557195572,78.57387925852551,80.18969674239662,77.32133344756694,67.31394460111676,300015.SZ
2021-06-28,69.9,0.2012002813024476,0,0.034329683338265804,0.041775859411129934,-0.24420365839450064,-0.01683848797250853,-15.630657815328897,-18.616835487251127,-17.96737472127683,-16.67660030992967,76.99681030242996,79.20972562407313,77.03030076334862,67.33967649563301,300015.SZ
2021-06-29,69.26,-0.33271434882710227,1,-0.009155937052932717,0.034329683338265804,0.041775859411129934,-0.24420365839450064,-20.6643757159221,-18.421672555948177,-17.449344457687722,-17.40996899594561,75.59011752016997,78.26213270749473,76.72558308635456,67.3587841921939,300015.SZ
2021-06-30,70.98,0.05065103535883653,2,0.024833958995091,-0.009155937052932717,0.034329683338265804,0.041775859411129934,-17.301642782243963,-12.446034291353136,-15.399284862932062,-17.474712242762468,74.75191433468451,77.56859625916191,76.50026610257595,67.39481619028152,300015.SZ
2021-07-01,71.28,-0.0017162676557833656,3,0.004226542688081203,0.024833958995091,-0.009155937052932717,0.034329683338265804,9.88130106366578,-13.579049466537342,-16.981132075471695,-16.23971797884841,74.12065718292368,76.96968232971791,76.29554978482787,67.43347473565186,300015.SZ
2021-07-02,68.28,0.22014718561399205,4,-0.04208754208754206,0.004226542688081203,0.024833958995091,-0.009155937052932717,1.035809411068378,-18.714285714285715,-21.526261349270204,-20.14035087719298,73.05871951330118,76.14209353641144,75.98121449914834,67.44189787261055,300015.SZ
2021-07-05,68.67,-0.159303983545949,0,0.005711775043936829,-0.04208754208754206,0.004226542688081203,0.024833958995091,-1.7596566523605195,-17.115268557634266,-20.048899755501225,-19.410867269099864,72.26077051088278,75.43046558056274,75.69450020506409,67.45411779427613,300015.SZ
2021-07-06,63.41,1.3747936241107075,1,-0.07659822338721434,0.005711775043936829,-0.04208754208754206,0.004226542688081203,-8.446433727981528,-27.36540664375716,-25.312131919905777,-24.421930870083443,70.65153950890408,74.28565933479486,75.21275509898314,67.41387781622363,300015.SZ
2021-07-07,67.22,-0.3054022908595252,2,0.06008516006938969,-0.07659822338721434,0.005711775043936829,-0.04208754208754206,-5.297266835728376,-21.682395432832347,-17.084001480202293,-19.880810488677003,70.02762323455788,73.61273939814772,74.89931372255244,67.41194868372389,300015.SZ
2021-07-08,64.88,-0.25857132458204934,3,-0.03481106813448387,0.06008516006938969,-0.07659822338721434,0.005711775043936829,-8.978675645342316,0.015415446277144973,-21.338506304558692,-24.43512695085023,69.09169173736554,72.78104993165746,74.50639945892293,67.38675516448286,300015.SZ
2021-07-09,63.83,0.08826272642481969,4,-0.016183723797780436,-0.03481106813448387,0.06008516006938969,-0.07659822338721434,-6.517281780902174,-5.548978987866238,-24.011904761904766,-26.640616021147,68.13502051238999,71.92856898578532,74.08771712720046,67.35136456583129,300015.SZ
2021-07-12,66.0,-0.11050716465935917,0,0.03399655334482232,-0.016183723797780436,-0.03481106813448387,0.06008516006938969,-3.8881607688947217,-5.579399141630914,-20.337960168980075,-23.15752706950751,67.7468349646827,71.36394336809148,73.7705517496632,67.33791815224093,300015.SZ
2021-07-13,66.3,-0.3611460930566708,1,0.004545454545454408,0.03399655334482232,-0.016183723797780436,-0.03481106813448387,4.557640750670244,-4.273751082876132,-24.05498281786942,-21.908127208480575,67.48377406201311,70.88166304732087,73.47758893595092,67.32759060843753,300015.SZ
2021-07-14,66.66,0.34462731193607277,2,0.005429864253393646,0.004545454545454408,0.03399655334482232,-0.016183723797780436,-0.8330853912526082,-6.086221470836861,-22.334847955260408,-17.774762550881952,67.33399695982891,70.47959989995698,73.2102325070901,67.32094791581626,300015.SZ
2021-07-15,67.02,-0.218359816992178,3,0.005400540054005365,0.005429864253393646,0.004545454545454408,0.03399655334482232,3.298397040690504,-5.976430976430979,3.314320949591476,-18.7439379243453,67.27690660349637,70.15011419519918,72.96747829112577,67.31795340919122,300015.SZ
2021-07-16,65.11,0.03559200422950082,4,-0.028498955535660953,0.005400540054005365,0.005429864253393646,0.004545454545454408,2.0053266489111765,-4.6426479203280575,-3.65492749334122,-22.48809523809524,66.88292358467885,69.67010331946592,72.6593418875522,67.29598372352763,300015.SZ
2021-07-19,66.43,0.06429478725408555,0,0.020273383504838094,-0.028498955535660953,0.005400540054005365,0.005429864253393646,0.6515151515151585,-3.2619775739041734,-4.964234620886976,-19.818949909474938,66.80057384200997,69.36152205094535,72.4150539703933,67.2873669700597,300015.SZ
2021-07-20,66.38,-0.24855240466428352,1,-0.0007526719855488473,0.020273383504838094,-0.028498955535660953,0.005400540054005365,0.12066365007541435,4.683803816432741,-4.158244296852454,-23.96334478808706,66.72410587073543,69.07756756990294,72.17838518724064,67.27833844299442,300015.SZ
2021-07-21,67.33,0.18615873305368114,2,0.014311539620367686,-0.0007526719855488473,0.020273383504838094,-0.028498955535660953,1.0051005100510046,0.1636417732817641,-5.142293603832071,-21.554235115926833,66.83426843969262,68.91113256324552,71.98825243479983,67.27885248833778,300015.SZ
2021-07-22,65.5,0.32591021788851227,3,-0.027179563344720048,0.014311539620367686,-0.0007526719855488473,0.020273383504838094,-2.267979707549983,0.9556103575832475,-8.10886644219978,0.9711731154616876,66.59167417793033,68.58626279531737,71.73381116284689,67.2611524635782,300015.SZ
2021-07-23,63.39,-0.01934673366834172,4,-0.03221374045801528,-0.027179563344720048,0.014311539620367686,-0.0007526719855488473,-2.641683305175857,-0.6893310355632121,-7.161687170474518,-6.200059189109197,66.00955160012481,68.09138062433476,71.40660288195093,67.22263353359236,300015.SZ
2021-07-26,56.8,1.8722333904885788,0,-0.10395961508124318,-0.03221374045801528,-0.027179563344720048,0.014311539620367686,-14.496462441667934,-13.939393939393941,-17.285568661715455,-18.741058655221753,64.33508767282939,67.01601104106479,70.833794925796,67.11892573723821,300015.SZ
2021-07-27,55.22,-0.40950737386715885,1,-0.027816901408450723,-0.10395961508124318,-0.03221374045801528,-0.027179563344720048,-16.812292859294963,-16.711915535444945,-12.91594385743573,-20.27144094715565,62.677799005042225,65.89258141810623,70.22148924243146,67.00052846622093,300015.SZ
2021-07-28,57.51,-0.06332578002440303,2,0.0414704817095255,-0.027816901408450723,-0.10395961508124318,-0.03221374045801528,-14.584880439625724,-13.72637263726373,-14.445105623326393,-18.977176669484376,61.73819918594363,65.09424033066755,69.72299946821846,66.90609534715405,300015.SZ
2021-07-29,61.01,0.05274143823932609,3,0.06085898104677456,0.0414704817095255,-0.027816901408450723,-0.10395961508124318,-6.854961832061068,-8.967472396299614,-5.964858199753387,-14.407968574635245,61.605799333953875,64.70526506108015,69.38131321456284,66.84742773175948,300015.SZ
2021-07-30,58.7,-0.33778102508050334,4,-0.037862645467956035,0.06085898104677456,0.0414704817095255,-0.027816901408450723,-7.398643319135512,-9.844877898940252,-8.036973210089293,-14.030462800234321,61.07747218232589,64.133335055263,68.96243818654077,66.76635879910516,300015.SZ
2021-08-02,57.75,0.5469336002669336,0,-0.016183986371379966,-0.037862645467956035,0.06085898104677456,0.0414704817095255,1.6725352112676006,-13.066385669125403,-12.5,-15.902140672782872,60.472477240084814,63.5253983833332,68.52273472824506,66.67664378617876,300015.SZ
2021-08-03,59.27,-0.27661397938523824,1,0.0263203463203463,-0.016183986371379966,-0.037862645467956035,0.06085898104677456,7.334299166968505,-10.71105754745404,-10.60331825037707,-6.528938653209259,60.25384501461484,63.120122346825276,68.15988238596094,66.60294583805758,300015.SZ
2021-08-04,58.04,-0.2036456883870712,2,-0.02075248861143919,0.0263203463203463,-0.016183986371379966,-0.037862645467956035,0.9215788558511573,-13.797712758057322,-12.931293129312927,-13.65664980660518,59.85132773923032,62.63630117093715,67.76302425317816,66.51774239688288,300015.SZ
2021-08-05,56.5,0.033887981947710255,3,-0.026533425223983498,-0.02075248861143919,0.0263203463203463,-0.016183986371379966,-7.392230781839038,-13.740458015267176,-15.696806923306472,-12.916152897657208,59.24199542300662,62.051891535609805,67.32133702756333,66.41806336805818,300015.SZ
2021-08-06,56.1,-0.2914218112460464,4,-0.0070796460176990594,-0.026533425223983498,-0.02075248861143919,0.0263203463203463,-4.429301533219765,-11.500236630383343,-13.838120104438644,-12.110292965690107,58.670723527914504,61.48504472269458,66.88128459510988,66.31539607086357,300015.SZ
2021-08-09,57.07,0.08690704156245954,0,0.01729055258467027,-0.0070796460176990594,-0.026533425223983498,-0.02075248861143919,-1.1774891774891771,0.47535211267606403,-14.090019569471634,-13.530303030303026,58.3796828864755,61.06456427291414,66.49652833647811,66.22340208010871,300015.SZ
2021-08-10,57.71,0.5506721171690827,1,0.011214298230243669,0.01729055258467027,-0.0070796460176990594,-0.026533425223983498,-2.6320229458410727,4.5092357841361785,-13.061163000903875,-12.95625942684766,58.25792236166177,60.74508196120804,66.15195859779269,66.13869161164992,300015.SZ
2021-08-11,55.54,-0.12262358183126731,2,-0.03760180211401842,0.011214298230243669,0.01729055258467027,-0.0070796460176990594,-4.307374224672644,-3.4254912189184417,-17.51076785979504,-16.681668166816678,57.76375465954145,60.24935986966441,65.73580335866356,66.03323199362355,300015.SZ
2021-08-12,54.78,-0.3616162360943419,3,-0.01368383147281238,-0.03760180211401842,0.011214298230243669,0.01729055258467027,-3.044247787610621,-10.211440747418454,-16.366412213740457,-18.263205013428816,57.22125381235209,59.7284684535059,65.306164011265,65.92125953597555,300015.SZ
2021-08-13,52.94,1.1409101409101412,4,-0.03358890105878065,-0.01368383147281238,-0.03760180211401842,0.011214298230243669,-5.632798573975051,-9.812606473594554,-16.485250039438405,-18.69144524650591,56.44284402828807,59.08194764841009,64.8212164029801,65.79209277442355,300015.SZ
2021-08-16,53.7,-0.4895777136383255,0,0.014355874574990546,-0.03358890105878065,-0.01368383147281238,-0.03760180211401842,-5.90502891186262,-7.012987012987004,-5.457746478873227,-19.163028752069856,55.944145114053875,58.56938120570437,64.3850902695299,65.67177344333476,300015.SZ
2021-08-17,52.0,0.4991907728284637,1,-0.03165735567970207,0.014355874574990546,-0.03358890105878065,-0.01368383147281238,-9.894299081614976,-12.265901805297796,-5.831220572256424,-21.66315155167219,55.22702782058953,57.94372585278015,63.89940045503853,65.5357358966349,300015.SZ
2021-08-18,50.7,0.20312761626113685,2,-0.02499999999999991,-0.03165735567970207,0.014355874574990546,-0.03358890105878065,-8.71444004321209,-12.64645072363887,-11.841418883672395,-24.699242536759236,54.40393185320961,57.25384720013442,63.381776907782125,65.38811663398182,300015.SZ
2021-08-19,50.07,-0.19783552161731577,3,-0.012426035502958621,-0.02499999999999991,-0.03165735567970207,0.014355874574990546,-8.59802847754655,-11.38053097345133,-17.931486641534168,-23.55725190839695,53.61594424353513,56.56967127631209,62.85974644081028,65.23569756299693,300015.SZ
2021-08-20,46.75,0.6658859410027074,4,-0.0663071699620531,-0.012426035502958621,-0.02499999999999991,-0.03165735567970207,-11.692482055156772,-16.666666666666675,-20.357751277683136,-26.250197191986114,52.36759074471056,55.63446448809189,62.22799167842557,65.05176027381289,300015.SZ
2021-08-23,46.35,-0.28291958319858357,0,-0.00855614973262031,-0.0663071699620531,-0.012426035502958621,-0.02499999999999991,-13.687150837988826,-18.78394953565796,-19.740259740259734,-18.39788732394365,51.273483336581364,54.75022977494028,61.605325338095156,64.86567310690928,300015.SZ
2021-08-24,49.55,0.3887916405497547,1,0.06903991370010787,-0.00855614973262031,-0.0663071699620531,-0.012426035502958621,-4.711538461538467,-14.1396638364235,-16.39952758562512,-10.268018833755887,50.960122729930205,54.25496979637454,61.13256748169927,64.7132783496266,300015.SZ
2021-08-25,50.96,-0.08229100446102999,2,0.028456104944500682,0.06903991370010787,-0.00855614973262031,-0.0663071699620531,0.512820512820511,-8.246308966510618,-12.198483804272907,-11.38932359589636,50.960100415397434,53.941163149100774,60.733643266730674,64.5764298088343,300015.SZ
2021-08-26,48.71,-0.330815343047438,3,-0.04415227629513341,0.028456104944500682,0.06903991370010787,-0.00855614973262031,-2.7161973237467496,-11.080686381891203,-13.787610619469026,-20.160629405015563,50.55099124896154,53.442957134900695,60.26212784450594,64.41855488536332,300015.SZ
2021-08-27,47.05,0.346765194868049,4,-0.034079244508314566,-0.04415227629513341,0.028456104944500682,0.06903991370010787,0.6417112299465177,-11.125802795617679,-16.1319073083779,-19.846678023850096,49.91444738551398,52.83410407443396,59.744005183937084,64.24573344371791,300015.SZ
2021-08-30,46.0,0.20834387020350564,0,-0.022316684378320906,-0.034079244508314566,-0.04415227629513341,0.028456104944500682,-0.7551240560949357,-14.338919925512105,-19.39723147012441,-20.346320346320347,49.20272967905689,52.183237019725965,59.20502458848857,64.06418385721325,300015.SZ
2021-08-31,42.2,0.08976279512923169,1,-0.08260869565217388,-0.022316684378320906,-0.034079244508314566,-0.04415227629513341,-14.833501513622593,-18.846153846153847,-26.87575810084907,-28.800404926607047,47.92950610104654,51.232452541656826,58.53816087913608,63.84662978898228,300015.SZ
2021-09-01,42.8,-0.15059520951728766,2,0.0142180094786728,-0.08260869565217388,-0.022316684378320906,-0.034079244508314566,-16.01255886970173,-15.581854043392518,-22.938422758372347,-26.25775327360441,46.996868628128986,50.429361823403795,57.92097809956212,63.63721058710186,300015.SZ
2021-09-02,40.86,-0.2526937699690016,3,-0.045327102803738306,0.0142180094786728,-0.08260869565217388,-0.022316684378320906,-16.115787312666807,-18.39424805272618,-25.41073384446879,-27.681415929203546,45.881074332105534,49.517994030698674,57.25192013487341,63.410571675787416,300015.SZ
2021-09-03,41.12,-0.2561185331443766,4,0.006363191385217792,-0.045327102803738306,0.0142180094786728,-0.08260869565217388,-12.603613177470773,-12.042780748663107,-22.327162825840574,-26.702317290552593,45.01542445354089,48.71818507539403,56.61929581585876,63.188774942695005,300015.SZ
2021-09-06,44.9,1.3632870613166657,0,0.09192607003891062,0.006363191385217792,-0.045327102803738306,0.0142180094786728,-2.3913043478260954,-3.1283710895361416,-16.387337057728125,-21.324688978447526,44.99443818926073,48.354548401546985,56.15971558778587,63.00679708256869,300015.SZ
2021-09-07,45.01,-0.40141932620500076,1,0.0024498886414254795,0.09192607003891062,0.006363191385217792,-0.045327102803738306,6.658767772511842,-9.162462159434915,-13.442307692307697,-22.006584647374805,44.99726760939514,48.03601998235204,55.722471839245244,62.82772447478194,300015.SZ
2021-09-08,44.81,-0.34418409345398426,2,-0.004443457009553287,0.0024498886414254795,0.09192607003891062,0.006363191385217792,4.696261682242997,-12.06828885400314,-11.617357001972383,-19.3194094346417,44.96321895314148,47.7287799840328,55.29453176711798,62.64844363423685,300015.SZ
2021-09-09,45.18,0.03722867311563749,3,0.008257085471992776,-0.004443457009553287,0.0024498886414254795,0.09192607003891062,10.572687224669597,-7.246971874358454,-9.766327142001197,-17.524644030668124,45.00263368893394,47.48603903317253,54.89788346252512,62.47462827469221,300015.SZ
2021-09-10,44.91,-0.1646859272029586,4,-0.005976095617529986,0.008257085471992776,-0.004443457009553287,0.0024498886414254795,9.2169260700389,-4.548352816153034,-3.935828877005354,-15.168114846996605,44.98579120003686,47.24070198239419,54.50620175811237,62.2998558540485,300015.SZ
2021-09-13,45.8,0.47579925700057246,0,0.019817412602983753,-0.005976095617529986,0.008257085471992776,-0.004443457009553287,2.0044543429843964,-0.43478260869566077,-1.1866235167206085,-14.711359404096847,45.13382916366652,47.10349226978522,54.16478208132365,62.13567818385897,300015.SZ
