Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2021-07-15,5151.46,-0.00022554265312713095,3,0.013452473697049827,-0.011477800898465729,0.001829442925861846,0.012480668476202661,1.242074893971612,-1.4953170951840011,-0.08747141662965863,0.9716007205172961,5125.603326189646,5140.980933878216,5157.272253652886,5026.845543974719,000300.SH
2021-07-16,5094.77,-0.026550987091850997,4,-0.011004647226223185,0.013452473697049827,-0.011477800898465729,0.001829442925861846,0.49966071203133566,0.2686415593412539,-2.7710082309631456,-0.15090730567743904,5119.9972668824375,5136.579892556481,5154.821184882185,5027.521409208801,000300.SH
2021-07-19,5113.49,-0.06142303521296788,0,0.003674356251606836,-0.011004647226223185,0.013452473697049827,-0.011477800898465729,-0.3744610546865146,0.5446548127232997,-2.6328316602434287,0.45379627101262976,5118.814127449266,5134.38085517015,5153.2003541024915,5028.376818072395,000300.SH
2021-07-20,5108.99,-0.1668401882895706,1,-0.0008800251882764565,0.003674356251606836,-0.011004647226223185,0.013452473697049827,-0.6439003519962738,0.509334854714627,-1.571127474212708,-0.25711809080544157,5117.02792245849,5131.962678487279,5151.466614725923,5029.178939285604,000300.SH
2021-07-21,5144.04,0.3764238265973858,2,0.006860455784802877,-0.0008800251882764565,0.003674356251606836,-0.011004647226223185,1.1992728817960874,0.06905956436060734,-1.5313818424054992,-0.06508152675434031,5121.939209284219,5133.112899583728,5151.17537493275,5030.321835412116,000300.SH
2021-07-22,5151.75,0.07160618221711657,3,0.0014988219376210754,0.006860455784802877,-0.0008800251882764565,0.003674356251606836,0.005629472033175098,1.24777428826357,-1.4897718016085193,-0.08184686877542591,5127.359353050724,5134.887861528135,5151.197909249113,5031.530075855778,000300.SH
2021-07-23,5089.23,0.041364452525007867,4,-0.012135682049788987,0.0014988219376210754,0.006860455784802877,-0.0008800251882764565,-0.10873896171958997,0.39037842444136217,0.15961047957930852,-2.8767340271032227,5120.426743405138,5130.539493763551,5148.767795160912,5032.104204454228,000300.SH
2021-07-26,4925.3,0.1369221385954671,0,-0.03221115964497567,-0.012135682049788987,0.0014988219376210754,0.006860455784802877,-3.6802653373723127,-4.040945231661242,-3.155655266930013,-6.216201806632449,5084.949153695113,5110.992875309879,5140.004352213426,5031.041476051699,000300.SH
2021-07-27,4751.31,0.05249372487724324,1,-0.035325766958357874,-0.03221115964497567,-0.012135682049788987,0.0014988219376210754,-7.000992368354597,-7.599813305847802,-6.527316007947903,-8.462125328000546,5024.28748938691,5076.737363375605,5124.761436440351,5028.2580782800405,000300.SH
2021-07-28,4760.48,-0.19464782736941422,2,0.0019299940437478291,-0.035325766958357874,-0.03221115964497567,-0.012135682049788987,-7.4563961399989225,-6.346545795069137,-7.392485930329606,-8.873592085818649,4976.322491316563,5046.61761448269,5110.4758899132785,5025.593619789693,000300.SH
2021-07-29,4850.27,-0.009602051111186838,3,0.018861543373777545,0.0019299940437478291,-0.035325766958357874,-0.03221115964497567,-5.851992041539278,-5.846692005761467,-4.677237405321266,-7.254582515880559,4953.403856531733,5027.917841674815,5100.2717373676605,5023.849106159945,000300.SH
2021-07-30,4811.17,0.012672895426371955,4,-0.008061406890750522,0.018861543373777545,0.0019299940437478291,-0.035325766958357874,-5.463694900800309,-5.5664926974132385,-5.094645562428979,-5.31280505085493,4927.543155344145,5007.275190086737,5088.934414333635,5021.732896148404,000300.SH
2021-08-02,4933.74,0.246387939448659,0,0.025476131585456363,-0.008061406890750522,0.018861543373777545,0.0019299940437478291,0.17136012019571822,-3.515211724282241,-3.8765096800715493,-2.9897026813926697,4928.6698543724815,5000.2718386499055,5082.848358869571,5020.857344942947,000300.SH
2021-08-03,4934.46,-0.10190480701338733,1,0.00014593391625838947,0.025476131585456363,-0.008061406890750522,0.018861543373777545,3.8547263807244603,-3.4161350873656016,-4.038038933509657,-2.924199799335059,4929.722608122939,4994.004044492772,5077.029207541353,5019.997669868888,000300.SH
2021-08-04,4978.85,-0.09633549552071041,2,0.008995918499693945,0.00014593391625838947,0.025476131585456363,-0.008061406890750522,4.587142473027939,-3.211289181266075,-2.0505284197769758,-3.1444473192244193,4938.654861191495,4992.560802160127,5073.179042539731,5019.588240317954,000300.SH
2021-08-05,4948.67,-0.06347841826075673,3,-0.006061640740331664,0.008995918499693945,0.00014593391625838947,0.025476131585456363,2.0287530384906383,-3.9419614694035987,-3.9365539089889046,-2.743373962808504,4940.475795520314,4988.380725763925,5068.296334989154,5018.8825861854375,000300.SH
2021-08-06,4921.56,-0.06770434178449913,4,-0.005478239607813795,-0.006061640740331664,0.008995918499693945,0.00014593391625838947,2.294452284995141,-3.2946044883017556,-3.3997609313079935,-2.917087488953396,4937.036559971166,4982.016847119741,5062.541968911149,5017.914202243294,000300.SH
2021-08-09,4985.56,0.0998550192913108,0,0.01300400685961356,-0.005478239607813795,-0.006061640740331664,0.008995918499693945,1.0503188250698292,1.2234787728666374,-2.5018138296936,-2.866906565927152,4945.859003612772,4982.3542902511945,5059.523068169536,5017.592269882665,000300.SH
2021-08-10,5043.15,0.002938881487678069,1,0.011551360328629023,0.01300400685961356,-0.005478239607813795,-0.006061640740331664,2.202672632871683,6.14230601665644,-1.2887087271652553,-1.9243110791311135,4963.548275683176,4988.144357846319,5058.880987064848,5017.846575654978,000300.SH
2021-08-11,5015.34,-0.08952089979496658,2,-0.005514410636209388,0.011551360328629023,0.01300400685961356,-0.005478239607813795,0.732900167709416,5.353661815615252,-2.501924557351809,-1.332656578295044,4972.9649528316895,4990.734419003812,5057.173497376031,5017.821634603684,000300.SH
2021-08-12,4973.35,-0.030954452405664967,3,-0.008372313741441206,-0.005514410636209388,0.011551360328629023,0.01300400685961356,0.49871985806289043,2.537590690827529,-3.462900955985826,-3.457466426993505,4973.034961407746,4989.078760051068,5053.886301400501,5017.379130776782,000300.SH
2021-08-13,4945.98,-0.025894348033175252,4,-0.005503332763630353,-0.008372313741441206,-0.005514410636209388,0.011551360328629023,0.49618413673711004,2.802021129995391,-2.814767656403816,-2.920445868999011,4968.115877515428,4984.97411623668,5049.654681737737,5016.668691664576,000300.SH
2021-08-16,4941.07,-0.03326329494088498,0,-0.000992725405278616,-0.005503332763630353,-0.008372313741441206,-0.005514410636209388,-0.8923771853111884,0.14856883419069877,0.3201835421192456,-3.371865399169649,4963.198445239896,4980.792771833187,5045.3964589244915,5015.916465876869,000300.SH
2021-08-17,4837.4,0.14005603531564348,1,-0.020981285430078933,-0.000992725405278616,-0.005503332763630353,-0.008372313741441206,-4.079791400216138,-1.9669832159952771,1.8119213437977955,-5.315923499556662,4940.3260006508235,4967.136317372883,5037.2397350451,5014.140182634313,000300.SH
2021-08-18,4894.24,0.018882495476399086,2,0.011750113697440723,-0.020981285430078933,-0.000992725405278616,-0.005503332763630353,-2.4145920316469116,-1.6993884129869463,2.8098006923671592,-4.8561053179990825,4931.946727805219,4960.193810956419,5031.631902298233,5012.947145991185,000300.SH
2021-08-19,4862.14,0.00412539742764495,3,-0.006558730262512524,0.011750113697440723,-0.020981285430078933,-0.000992725405278616,-2.2361185116671844,-1.748550620671807,0.2447286439724028,-5.621584898335508,4919.254595476998,4950.855352770093,5024.985161031636,5011.446577374358,000300.SH
2021-08-20,4769.27,0.018904373321082524,4,-0.019100642926777045,-0.006558730262512524,0.011750113697440723,-0.020981285430078933,-3.5728005370017524,-3.094344069766497,-0.8708900329857272,-6.287002159462219,4891.984669026634,4933.561509649132,5014.957115500984,5009.036860186554,000300.SH
2021-08-23,4835.88,-0.03787964697018831,0,0.01396649801751626,-0.019100642926777045,-0.006558730262512524,0.011750113697440723,-2.1288911106298714,-3.0022705573696906,-1.9834851451434377,-1.8155239274765034,4881.783820112701,4924.258508730168,5007.934483520554,5007.313906353852,000300.SH
2021-08-24,4888.39,0.07156663825198994,1,0.01085841666873466,0.01396649801751626,-0.019100642926777045,-0.006558730262512524,1.0540786372845057,-3.0687169725270746,-0.9336381285895423,2.8850990568916712,4882.984943728573,4920.842460279676,5003.246464558963,5006.13058390257,000300.SH
2021-08-25,4898.16,-0.10925810520482304,2,0.0019986130402851465,0.01085841666873466,0.01396649801751626,-0.019100642926777045,0.08009415149237142,-2.336431827154295,-1.620655372224522,2.8921453298827116,4885.744044868832,4918.682225967325,4999.1254267331215,5005.056249734385,000300.SH
2021-08-26,4801.61,-0.0077459702120268314,3,-0.019711483495843396,0.0019986130402851465,0.01085841666873466,0.01396649801751626,-1.2449250741443207,-3.453205585772179,-2.9717075497052825,-1.0032431184243462,4870.446945801772,4907.532490160914,4991.37972372398,5003.031908941009,000300.SH
2021-08-27,4827.04,-0.001534766522853337,4,0.005296140252956771,-0.019711483495843396,0.0019986130402851465,0.01085841666873466,1.2112964877224242,-2.4047812566973525,-1.920529263079196,0.3298573943552263,4862.554773837814,4899.866538717017,4984.93502867598,5001.280745667964,000300.SH
2021-08-30,4813.27,0.2952072193632831,0,-0.0028526799032118078,0.005296140252956771,-0.019711483495843396,0.0019986130402851465,-0.467546754675463,-2.5864843040070085,-3.455780293487587,-2.441758179393305,4853.593905867302,4891.619249315396,4978.203066767118,4999.409991979725,000300.SH
2021-08-31,4805.61,-0.03431901789604119,1,-0.0015914336822993036,-0.0028526799032118078,0.005296140252956771,-0.019711483495843396,-1.6934000765078228,-0.6571712076735459,-4.710151393474316,-2.6112279763135238,4844.869559345974,4883.427892237739,4971.434711207623,4997.481633850574,000300.SH
2021-09-01,4869.46,0.23440272487978375,2,0.013286554672559792,-0.0015914336822993036,-0.0028526799032118078,0.005296140252956771,-0.5859343100266146,-0.5063094576481686,-2.9086761814752338,-2.197093706377984,4849.340548555797,4882.097616786526,4967.435702924971,4996.207786747584,000300.SH
2021-09-02,4869.41,-0.18084045077548727,3,-1.026807900672555e-05,0.013286554672559792,-0.0015914336822993036,-0.0028526799032118078,1.4120263828174329,0.14952263817988865,-2.089939376878769,-1.6016424615098668,4852.9895397274695,4880.889272330666,4963.591557712227,4994.946117227707,000300.SH
2021-09-03,4843.06,0.0010215383218086238,4,-0.005411333200531332,-1.026807900672555e-05,0.013286554672559792,-0.0015914336822993036,0.3318804070403525,1.5471969504766925,-2.080881847480154,-1.5950227163744835,4851.18416886793,4877.28648448965,4958.864829958807,4993.4348125786755,000300.SH
2021-09-06,4933.73,-0.029315945548284872,0,0.018721634668990017,-0.005411333200531332,-1.026807900672555e-05,0.013286554672559792,2.502664508743524,2.023416627377017,-0.14855081996409947,-1.0396023716493397,4866.192501801033,4882.662057395398,4957.879150352579,4992.840734841574,000300.SH
2021-09-07,4992.83,-0.07729686267410807,1,0.011978766572147359,0.018721634668990017,-0.005411333200531332,-1.026807900672555e-05,3.8958633763455763,2.1364907464420657,3.213089676272385,-0.9977890802375433,4889.217501473572,4893.1542424053605,4959.24977190738,4992.84062802723,000300.SH
2021-09-08,4972.13,0.025927444786193243,2,-0.004145945285539465,0.011978766572147359,0.018721634668990017,-0.005411333200531332,2.1084473432372297,1.5101589168177387,1.5914626172807367,-0.8615567439096861,4904.29250120565,4900.67574312866,4959.754878891405,4992.634552126462,000300.SH
2021-09-09,4970.01,-0.0627996970912228,3,-0.00042637662329825243,-0.004145945285539465,0.011978766572147359,0.018721634668990017,2.0659587095767318,3.5071569744315134,2.2185704237228876,-0.06715795188354523,4916.241137350077,4907.279005687836,4960.157040503506,4992.409432204806,000300.SH
2021-09-10,5013.52,0.17697570893573378,4,0.008754509548270617,-0.00042637662329825243,-0.004145945285539465,0.011978766572147359,3.5196755770112276,3.863237097683059,5.121328840682127,1.3655534393588464,4933.928203286427,4917.397195622328,4962.2497055818,4992.619487605753,000300.SH
2021-09-13,4991.66,-0.08340952909275623,0,-0.00436020999218123,0.008754509548270617,-0.00042637662329825243,-0.004145945285539465,1.1741623477571794,3.706212200853054,3.2213371713111005,1.0238672999977716,4944.424893597985,4924.469843658297,4963.403050460945,4992.609940465398,000300.SH
2021-09-14,4917.16,-0.03711677874416297,1,-0.014924894724400284,-0.00436020999218123,0.008754509548270617,-0.00042637662329825243,-1.5155733321583154,2.3212453777980313,0.5885373302866537,1.6488196138421563,4939.467640216533,4923.773668071793,4961.589597501693,4991.8591947891255,000300.SH
2021-09-15,4867.32,-0.12939417513172025,2,-0.010135932123420899,-0.014924894724400284,-0.00436020999218123,0.008754509548270617,-2.10794971169298,-0.04394737814871208,-0.6296241854084061,-0.5500343260649299,4926.34988744989,4918.397128255431,4957.892750540843,4990.619998821075,000300.SH
2021-09-16,4807.7,0.08330369175622798,3,-0.012249040539763167,-0.010135932123420899,-0.014924894724400284,-0.00436020999218123,-3.265788197609265,-1.2672993237373698,0.1268324582796243,-1.119671584939974,4904.777180640819,4907.854544612057,4952.002838754928,4988.799899330317,000300.SH
2021-09-17,4855.94,-0.08416365055592101,4,0.010033903945753542,-0.012249040539763167,-0.010135932123420899,-0.014924894724400284,-3.1431010547479765,0.26594756207849457,0.5987105969703865,1.8172592451255465,4895.897693251579,4902.910302268051,4948.2356686076755,4987.477910282255,000300.SH
2021-09-22,4821.77,-0.13441946948454842,2,-0.007036742628615533,0.010033903945753542,-0.012249040539763167,-0.010135932123420899,-3.4034769996353798,-2.2692769973225,0.17659512140395517,-0.29177729803054886,4882.4199308422,4895.182654432999,4943.276230623062,4985.829075354073,000300.SH
2021-09-23,4853.2,0.1608829907352387,3,0.006518353218838646,-0.007036742628615533,0.010033903945753542,-0.012249040539763167,-1.3007508399157208,-2.7966103392264574,0.9903009191341017,-0.7198689138959935,4877.107216143618,4891.18430639176,4939.743829422157,4984.509383061993,000300.SH
2021-09-24,4849.43,-0.0008048524314787642,4,-0.0007768070551388284,0.006518353218838646,-0.007036742628615533,0.010033903945753542,-0.3675533969412226,-2.46775526786307,-0.41133924500867947,-0.9948633772681847,4872.074995026596,4887.207705783021,4936.202110621289,4983.165309598689,000300.SH
2021-09-27,4877.37,0.1775146542298185,0,0.005761501867229679,-0.0007768070551388284,0.006518353218838646,-0.007036742628615533,1.4491336813861055,-1.8639801529574451,0.16346949630448027,1.577804111537584,4873.037723203578,4886.270781422734,4933.894969028297,4982.112619950942,000300.SH
2021-09-28,4883.83,-0.24598689133430174,1,0.0013244843019906138,0.005761501867229679,-0.0007768070551388284,0.006518353218838646,0.5743481179750987,-2.5868052785268714,0.841823144871201,1.1764973979913051,4874.999955348381,4886.038326049141,4931.93163690954,4981.134683434017,000300.SH
2021-09-29,4833.93,0.03289914386925319,2,-0.01021739085922313,0.0013244843019906138,0.005761501867229679,-0.0007768070551388284,0.2521895486512271,-3.159870664267994,-2.0228103280884757,0.42923002449477554,4867.532690739585,4881.075628330175,4928.088435462108,4979.669960215768,000300.SH
2021-09-30,4866.38,-0.1464164080368786,3,0.006712964399567145,-0.01021739085922313,0.0013244843019906138,0.005761501867229679,0.2715733948734922,-1.032709938257037,-2.532631793992579,1.264563707833144,4867.323110605114,4879.6760446796825,4925.668496816535,4978.542696930039,000300.SH
2021-10-08,4929.94,0.2131691093976238,4,0.013061043321729748,0.006712964399567145,-0.01021739085922313,0.0013244843019906138,1.6601951157146244,1.2865396152297315,-0.8485297045732976,1.2420268366512888,4878.707999586002,4884.4630880435225,4925.836006745298,4978.059088005362,000300.SH
2021-10-11,4936.19,-0.0827897346213946,0,0.0012677639078770842,0.013061043321729748,0.006712964399567145,-0.01021739085922313,1.2059778118125086,2.672587723859632,-0.6804815282061893,1.3714187139715062,4889.159272388547,4889.389460610806,4926.242045696463,4977.6424801645135,000300.SH
2021-10-12,4883.84,-0.050008769416134635,1,-0.01060534541822733,0.0012677639078770842,0.013061043321729748,0.006712964399567145,0.00020475733184532885,0.5745540513268477,-2.5866058178684925,0.8420296258976778,4888.192131954265,4888.860940552634,4924.579220375033,4976.709122152927,000300.SH
2021-10-13,4940.11,-0.06472278263109232,2,0.011521671471628858,-0.01060534541822733,0.0012677639078770842,0.013061043321729748,2.1965564251033687,2.4542854594889363,-1.032722581265555,0.1293139267856125,4897.631744326217,4893.741803357145,4925.188270556405,4976.344951783247,000300.SH
2021-10-14,4913.61,-0.11031454374760985,3,-0.005364253022705934,0.011521671471628858,-0.01060534541822733,0.0012677639078770842,0.970536620650253,1.244745734772934,-0.07219614574266453,-1.5866752923692662,4900.536881721449,4895.634012561227,4924.734220730664,4975.720723407295,000300.SH
2021-10-15,4932.11,0.2070097302578786,4,0.0037650525784505007,-0.005364253022705934,0.011521671471628858,-0.01060534541822733,0.04401676288150469,1.7049426427435677,1.3311226712030333,-0.804886436999841,4906.277448681186,4899.107916126824,4925.0234669765205,4975.286785860953,000300.SH
2021-10-18,4874.78,0.006021877075896631,0,-0.011623828341217002,0.0037650525784505007,-0.005364253022705934,0.011521671471628858,-1.2440769095192872,-0.05310238919745691,1.3952617675811796,-1.9160927241595127,4900.55063983006,4896.790971733793,4923.053134938225,4974.286718339949,000300.SH
2021-10-19,4922.72,-0.0648219617250565,1,0.009834289957700859,-0.011623828341217002,0.0037650525784505007,-0.005364253022705934,0.7960948761630116,0.7963012635574973,1.3752229228532586,-1.8111027780880584,4904.581432588231,4899.260402997242,4923.040070823001,4973.773616664926,000300.SH
2021-10-20,4910.18,-0.011241401706665988,2,-0.0025473721844834207,0.009834289957700859,-0.011623828341217002,0.0037650525784505007,-0.605856954602213,1.577391480637913,1.8335590457446038,-1.6323227142874264,4905.599353935825,4900.3003646165525,4922.535754320139,4973.140844359803,000300.SH
2021-10-21,4928.02,-0.017675818138005894,3,0.003633268026834058,-0.0025473721844834207,0.009834289957700859,-0.011623828341217002,0.29326706840797634,1.266649953353416,1.5416632325063961,0.22085919514518437,4909.6758350384025,4902.940329891167,4922.750822778173,4972.691880734333,000300.SH
2021-10-22,4959.73,0.05258185719688013,4,0.006434632976326959,0.003633268026834058,-0.0025473721844834207,0.009834289957700859,0.5600037306548344,0.6042669890505836,2.274494115803294,1.8985807384761966,4918.776592304147,4908.3488699015315,4924.200986590794,4972.562906796677,000300.SH
2021-10-25,4979.52,0.035109864695775705,0,0.003990136559853141,0.006434632976326959,0.003633268026834058,-0.0025473721844834207,2.148609783415889,0.8778025157054392,2.09436643108889,3.5738502818395634,4929.820848248848,4915.127072768052,4926.370359665665,4972.632131604671,000300.SH
2021-10-26,4963.1,0.00794233344888351,1,-0.003297506586980248,0.003990136559853141,0.006434632976326959,0.003633268026834058,0.8202782201709669,1.6229032892150386,1.6231113695603705,2.206781797139179,4935.871603112693,4919.695922980619,4927.810737717992,4972.537284524027,000300.SH
2021-10-27,4898.16,-0.007706647185327209,2,-0.013084564082932126,-0.003297506586980248,0.003990136559853141,0.006434632976326959,-0.2447975430636018,-0.8491713747264651,1.3287325219851986,1.5842729951863976,4929.014948001294,4917.644882696751,4926.647963689836,4971.797212041201,000300.SH
2021-10-28,4864.14,0.057340589894886884,3,-0.006945465235925208,-0.013084564082932126,-0.003297506586980248,0.003990136559853141,-1.296260972966834,-1.0067954111132038,-0.04603010862282986,0.22541828072200065,4917.2195029101495,4912.549179582775,4924.196670996117,4970.725996000991,000300.SH
2021-10-29,4908.77,0.1645453640761374,4,0.009175311565867705,-0.006945465235925208,-0.013084564082932126,-0.003297506586980248,-1.02747528595305,-0.4732254552311077,-0.4294169908761414,1.223648964929902,4915.683229653759,4912.189257717749,4923.591703506074,4970.1095184288415,000300.SH
2021-11-01,4890.69,0.029828656851823565,0,-0.003683203735355467,0.009175311565867705,-0.006945465235925208,-0.013084564082932126,-1.783906882591113,0.32637370301837887,-0.9217635463788842,0.27309800158692443,4911.139006080348,4910.141709363677,4922.301440623482,4969.319274464376,000300.SH
2021-11-02,4839.85,0.015803591581477594,1,-0.01039526120036216,-0.003683203735355467,0.009175311565867705,-0.006945465235925208,-2.48332695291249,-1.6834189228719043,-0.9007256584982248,-0.9005227454682019,4898.177368611194,4903.447260852851,4919.06805079511,4968.0310229771685,000300.SH
2021-11-03,4821.11,-0.21637293759592802,2,-0.0038720208270919265,-0.01039526120036216,-0.003683203735355467,0.009175311565867705,-1.5730396720401219,-1.8139864526351523,-2.4088532441585264,-0.2652086397610387,4884.165119772795,4895.605616962104,4915.226558607067,4966.569122251029,000300.SH
2021-11-04,4868.74,0.021233073986781426,3,0.009879467591488389,-0.0038720208270919265,-0.01039526120036216,-0.003683203735355467,0.0945696464328627,-1.2029171959529572,-0.913177887540928,0.04849600729905923,4881.360552541378,4893.046986775237,4913.403556308751,4965.595698149029,000300.SH
2021-11-05,4842.35,0.010958570927557254,4,-0.005420293546174015,0.009879467591488389,-0.0038720208270919265,-0.01039526120036216,-1.3530884518932473,-2.366661088406008,-1.8199107481382093,-1.776695051055377,4874.267724806581,4888.218702320453,4910.617142335858,4964.369372794312,000300.SH
2021-11-08,4848.18,-0.05183765327128931,0,0.0012039608867595586,-0.005420293546174015,0.009879467591488389,-0.0038720208270919265,-0.8692025051679653,-2.637603624445728,-0.5456656505524293,-1.7829540597100069,4869.524502114476,4884.405492575648,4908.168626950139,4963.21325963218,000300.SH
2021-11-09,4846.74,-0.11574675672509815,1,-0.0002970186750492765,0.0012039608867595586,-0.005420293546174015,0.009879467591488389,0.14235978387757697,-2.3445024279180493,-1.5434556505346753,-0.7596481457214033,4865.381865366388,4880.818302806539,4905.759661187389,4962.054321725393,000300.SH
2021-11-10,4821.19,0.1506388024051053,2,-0.0052715846115121145,-0.0002970186750492765,0.0012039608867595586,-0.005420293546174015,0.0016593689005306445,-1.5714064056707056,-1.8123571844616881,-2.4072338470196075,4857.346980754317,4875.1394168249635,4902.443203885923,4960.652686683349,000300.SH
2021-11-11,4898.65,0.07495428553415984,3,0.016066572775601085,-0.0052715846115121145,-0.0002970186750492765,0.0012039608867595586,0.6143273208263356,0.7094779344344326,-0.5959797241082754,-0.3044604679655061,4864.856620617168,4877.3785199844915,4902.2944507923585,4960.035744527296,000300.SH
2021-11-12,4888.37,-0.16022074710444634,4,-0.0020985373521276163,0.016066572775601085,-0.0052715846115121145,-0.0002970186750492765,0.9503650087250959,-0.4155827223520481,-1.4387879985402363,-0.8868415343534441,4869.131780504956,4878.425327605016,4901.748393898541,4959.3226525419495,000300.SH
2021-11-15,4882.38,0.004505594277582459,0,-0.0012253573276981289,-0.0020985373521276163,0.016066572775601085,-0.0052715846115121145,0.7054193532418207,-0.16991467461645593,-1.9507904376325547,0.15590447158642107,4871.540547685872,4878.801963071204,4900.988849039774,4958.557054009194,000300.SH
2021-11-16,4883.32,0.04064810057958357,1,0.00019252905345346072,-0.0012253573276981289,-0.0020985373521276163,0.016066572775601085,0.7547341099378047,0.8981683316631628,-1.6074630775120502,-0.8003705268632033,4873.682266288441,4879.232252302519,4900.2959529989985,4957.808426606118,000300.SH
2021-11-17,4885.75,-0.1334649491213472,2,0.00049761228017009,0.00019252905345346072,-0.0012253573276981289,-0.0020985373521276163,1.3390884823041738,1.3407700716225213,-0.253360445555062,-0.49753776847285547,4875.876399690542,4879.85299017847,4899.725523469626,4957.091427336405,000300.SH
2021-11-18,4837.62,-0.006877992957288859,3,-0.009851097579696044,0.00049761228017009,0.00019252905345346072,-0.0012253573276981289,-1.2458534494197315,-0.6391797467106497,-0.5452145703043199,-1.8344081395773704,4868.9206906558975,4875.830800637663,4897.290012745327,4955.902656915148,000300.SH
2021-11-19,4890.06,0.08915064668052253,4,0.01084004117727333,-0.009851097579696044,0.00049761228017009,0.00019252905345346072,0.03457185114876804,0.9852654186500276,-0.3811545458434651,-1.4047135630366858,4872.764201445734,4877.185962481695,4897.006482833745,4955.247506100072,000300.SH
2021-11-22,4912.4,0.1872765609581588,0,0.0045684511028492025,0.01084004117727333,-0.009851097579696044,0.00049761228017009,0.6148640621991719,1.3246207855318826,0.44390464331209856,-1.347921084763204,4879.970710273782,4880.539680340582,4897.610150173599,4954.821162755794,000300.SH
2021-11-23,4913.35,-0.04784664538196415,1,0.00019338816057334896,0.0045684511028492025,0.01084004117727333,-0.009851097579696044,0.6149504845064602,1.3743258355100707,1.5186421066768707,-1.0023976949890212,4886.039672042185,4883.664472689098,4898.227399186399,4954.408514370164,000300.SH
2021-11-24,4916.66,-0.037587964872352386,2,0.0006736747840068169,0.00019338816057334896,0.0045684511028492025,0.01084004117727333,0.6326561940336761,1.9802165025647245,1.9819087305620542,0.37769284792656954,4891.607004398151,4886.806903861565,4898.950246277129,4954.032907262003,000300.SH
2021-11-25,4896.44,-0.11824467409075667,3,-0.00411254794921756,0.0006736747840068169,0.00019338816057334896,0.0045684511028492025,1.2158871511197544,-0.04511447031324556,0.568935699996298,0.6640433869090856,4892.485730871214,4887.724341589035,4898.851805246653,4953.4598435081525,000300.SH
2021-11-26,4860.13,-0.04857937720264849,4,-0.007415591736036675,-0.00411254794921756,0.0006736747840068169,0.00019338816057334896,-0.6120579297595574,-0.5776976783672172,0.3671770937664576,-0.9908795889805422,4886.602870712812,4885.096309056746,4897.333303080118,4952.5311883488675,000300.SH
2021-11-29,4851.42,0.17673487152432577,0,-0.001792133132241358,-0.007415591736036675,-0.00411254794921756,0.0006736747840068169,-1.2413484243953943,-0.634116967544518,0.0668292018860539,-0.802954184378879,4880.205985128664,4881.889041527532,4895.5327813907015,4951.525106872759,000300.SH
2021-11-30,4832.03,-0.023521337174796098,1,-0.003996767956598313,-0.001792133132241358,-0.007415591736036675,-0.00411254794921756,-1.6550825811310177,-1.0503100349762096,-0.30350297313245234,-0.16157525543147866,4871.44671510527,4877.1405613820525,4893.042476238125,4950.336100834224,000300.SH
2021-12-01,4843.85,-0.08342989820216917,2,0.0024461768656238725,-0.003996767956598313,-0.001792133132241358,-0.007415591736036675,-1.4808833639096353,-0.8575960702041585,0.47000844189921676,0.4716756099736541,4866.429130540676,4873.970031726619,4891.113359522905,4949.276537641845,000300.SH
2021-12-02,4856.16,0.08627149289341429,3,0.002541366887909291,0.0024461768656238725,-0.003996767956598313,-0.001792133132241358,-0.8226384883711413,0.3832463070683412,-0.8673818296877633,-0.2583830724170899,4864.562015896916,4872.273838228845,4889.742639541614,4948.3500049289905,000300.SH
2021-12-03,4901.02,0.07912545625952427,4,0.0092377516391553,0.002541366887909291,0.0024461768656238725,-0.003996767956598313,0.8413355198317873,0.2241281293072106,0.25877746569922255,1.2116018049087796,4871.190740279295,4875.011567921337,4890.184888971355,4947.8790596063145,000300.SH
2021-12-06,4892.62,0.11115744000970484,0,-0.0017139289372417599,0.0092377516391553,0.002541366887909291,0.0024461768656238725,0.8492358938207767,-0.4026545069619636,0.20973377737905086,0.9166326332768149,4875.086969319423,4876.688561452638,4890.280383521498,4947.329218217197,000300.SH
2021-12-07,4922.1,0.021631238017792098,1,0.006025401523110485,-0.0017139289372417599,0.0092377516391553,0.002541366887909291,1.8640198839825262,0.17808623444288685,0.7941318611109027,1.5548595550823885,4883.634793079527,4881.013460361911,4891.5282116186945,4947.078181220011,000300.SH
2021-12-08,4995.93,-0.03391760799796206,2,0.014999695252026601,0.006025401523110485,-0.0017139289372417599,0.0092377516391553,3.1396513104245516,1.61227337257408,2.255129713964088,3.624416378528972,4904.052103428704,4891.957892708395,4895.622399398353,4947.564268969066,000300.SH
2021-12-09,5078.69,0.2936081926470233,3,0.016565484304223554,0.014999695252026601,0.006025401523110485,-0.0017139289372417599,4.582427267635336,3.722091968858998,4.983235557980992,3.6752982964694425,4935.804448259848,4909.741902926643,4902.801520990575,4948.869002611164,000300.SH
2021-12-10,5055.12,-0.16153724611032638,4,-0.00464096056266472,0.016565484304223554,0.014999695252026601,0.006025401523110485,3.144243443201611,4.012032599951021,3.375418706518918,3.411157502398554,4957.4981849398755,4923.587435981248,4908.77479467722,4949.92622646578,000300.SH
